2165271761888020,1,-0.27767983,3.782227,8.426777,4,-0.11099774,-0.0569451,-0.092621885,9,-0.3207849,3.9533596,8.968587,11,0.108655766,0.17553473,0.7878244
2165271801869270,1,-0.27767983,3.782227,8.426777,4,-0.11099774,-0.0569451,-0.092621885,9,-0.30589244,3.9338799,8.977694,11,0.10880259,0.17391624,0.78801244
2165271841881770,1,-0.23460798,3.6245155,8.752794,4,-0.11099774,-0.0569451,-0.092621885,9,-0.2904308,3.91796,8.985198,11,0.10888386,0.17244442,0.7877868
2165271881864582,1,-0.23460798,3.6245155,8.752794,4,-0.11099774,-0.0569451,-0.092621885,9,-0.26997694,3.89632,8.995233,11,0.109656624,0.17056447,0.78749657
2165271921877082,1,-0.23460798,3.6245155,8.752794,4,-0.096357025,-0.06221849,-0.054086383,9,-0.23195899,3.87194,9.006778,11,0.11038481,0.16884223,0.7872133
2165271941867707,1,-0.23460798,3.6245155,8.752794,4,-0.096357025,-0.06221849,-0.054086383,9,-0.19657949,3.85817,9.013489,11,0.11209927,0.16672242,0.7870291
2165271981881770,1,-0.23460798,3.6245155,8.752794,4,-0.096357025,-0.06221849,-0.054086383,9,-0.15249316,3.8560565,9.015263,11,0.11448709,0.16500114,0.78621864
2165272001872395,1,-0.23460798,3.6245155,8.752794,4,-0.096357025,-0.06221849,-0.054086383,9,-0.09899772,3.861019,9.013886,11,0.11619204,0.16412306,0.7855638
2165272041884895,1,-0.15561122,3.7755032,8.436963,4,-0.096357025,-0.06221849,-0.054086383,9,-0.06804886,3.8723593,9.009293,11,0.11885702,0.16337335,0.7843986
2165272061875520,1,-0.15561122,3.7755032,8.436963,4,-0.096357025,-0.06221849,-0.054086383,9,-0.04447443,3.8839796,9.004446,11,0.120347515,0.16324618,0.78355026
2165272101889582,1,-0.15561122,3.7755032,8.436963,4,-0.096357025,-0.06221849,-0.054086383,9,-0.020691477,3.90356,8.996116,11,0.121940844,0.16302305,0.78196603
2165272121880207,1,-0.15561122,3.7755032,8.436963,4,-0.05736767,-0.090232275,-0.067910075,9,-0.011945738,3.9096298,8.993507,11,0.12257342,0.16317204,0.7809725
2165272161861457,1,-0.15561122,3.7755032,8.436963,4,-0.05736767,-0.090232275,-0.067910075,9,-0.015748579,3.9340098,8.982835,11,0.12336048,0.16564633,0.7801819
2165272181884895,1,-0.15561122,3.7755032,8.436963,4,-0.05736767,-0.090232275,-0.067910075,9,-0.03522429,3.970355,8.966717,11,0.12370124,0.16778666,0.77966595
2165272221867707,1,-0.058651995,3.8893042,8.604659,4,-0.05736767,-0.090232275,-0.067910075,9,-0.060941428,4.012218,8.947938,11,0.12393762,0.16880032,0.77894545
2165272241888020,1,-0.058651995,3.8893042,8.604659,4,-0.05736767,-0.090232275,-0.067910075,9,-0.06807071,4.0258093,8.941818,11,0.1247232,0.17009078,0.7778895
2165272281870832,1,-0.058651995,3.8893042,8.604659,4,-0.05736767,-0.090232275,-0.067910075,9,-0.07072356,4.072636,8.920506,11,0.12701507,0.1724566,0.77773714
2165272301861457,1,-0.058651995,3.8893042,8.604659,4,-0.05736767,-0.090232275,-0.067910075,9,-0.057861783,4.109968,8.903402,11,0.12876503,0.1734148,0.77761656
2165272341873957,1,-0.058651995,3.8893042,8.604659,4,4.9806945E-4,-0.07997909,-0.05489026,9,-0.032720596,4.163456,8.878634,11,0.13163902,0.17543292,0.7776208
2165272381888020,1,-0.058651995,3.8893042,8.604659,4,4.9806945E-4,-0.07997909,-0.05489026,9,-0.011440199,4.2210183,8.851478,11,0.13367833,0.1770063,0.7770546
2165272421869270,1,-0.12509406,3.9653583,8.631046,4,4.9806945E-4,-0.07997909,-0.05489026,9,-0.009213399,4.259239,8.833259,11,0.13439867,0.17789815,0.7763828
2165272441891145,1,-0.12509406,3.9653583,8.631046,4,4.9806945E-4,-0.07997909,-0.05489026,9,-0.017606698,4.2715197,8.82733,11,0.13466156,0.17865072,0.7749333
2165272461881770,1,-0.12509406,3.9653583,8.631046,4,4.9806945E-4,-0.07997909,-0.05489026,9,-0.036035564,4.2841396,8.821177,11,0.13463478,0.17942137,0.77412415
2165272501864582,1,-0.12509406,3.9653583,8.631046,4,4.9806945E-4,-0.07997909,-0.05489026,9,-0.05431778,4.29502,8.815788,11,0.1342876,0.18050112,0.7729197
2165272521886457,1,-0.12509406,3.9653583,8.631046,4,0.04328013,-0.058699474,-0.04711499,9,-0.06825889,4.29921,8.813644,11,0.13414529,0.18055156,0.77209437
2165272561867707,1,-0.12509406,3.9653583,8.631046,4,0.04328013,-0.058699474,-0.04711499,9,-0.07968629,4.3007035,8.812848,11,0.13427076,0.18140686,0.77105975
2165272601881770,1,-0.12509406,3.9653583,8.631046,4,0.04328013,-0.058699474,-0.04711499,9,-0.09706209,4.3252344,8.800649,11,0.13467292,0.1827106,0.7701352
2165272621872395,1,-0.13916148,4.022539,8.644239,4,0.04328013,-0.058699474,-0.04711499,9,-0.10268104,4.3361673,8.795174,11,0.13498047,0.1830868,0.76947963
2165272641863020,1,-0.13916148,4.022539,8.644239,4,0.04328013,-0.058699474,-0.04711499,9,-0.10619052,4.3439336,8.791336,11,0.13513523,0.1826249,0.76876485
2165272681875520,1,-0.13916148,4.022539,8.644239,4,0.04328013,-0.058699474,-0.04711499,9,-0.09979683,4.325978,8.800278,11,0.13514508,0.1804843,0.7671127
2165272721889582,1,-0.13916148,4.022539,8.644239,4,0.042706188,-0.038198557,-0.05973817,9,-0.08543227,4.296826,8.814659,11,0.13533455,0.17942116,0.7663764
2165272741880207,1,-0.13916148,4.022539,8.644239,4,0.042706188,-0.038198557,-0.05973817,9,-0.08066613,4.285713,8.820129,11,0.13527751,0.17785472,0.76512814
2165272781863020,1,-0.13916148,4.022539,8.644239,4,0.042706188,-0.038198557,-0.05973817,9,-0.07425538,4.247271,8.83871,11,0.13414516,0.17547958,0.7633254
2165272821875520,1,-0.3185777,3.9170542,8.650837,4,0.042706188,-0.038198557,-0.05973817,9,-0.09091846,4.203157,8.859604,11,0.13318208,0.1744113,0.7620907
2165272841866145,1,-0.3185777,3.9170542,8.650837,4,0.042706188,-0.038198557,-0.05973817,9,-0.111459225,4.1758785,8.8722515,11,0.13101369,0.17350644,0.7602496
2165272861888020,1,-0.3185777,3.9170542,8.650837,4,0.042706188,-0.038198557,-0.05973817,9,-0.13752961,4.1547394,8.881776,11,0.12932085,0.17337522,0.75886834
2165272901870832,1,-0.3185777,3.9170542,8.650837,4,0.042706188,-0.038198557,-0.05973817,9,-0.18327653,4.122846,8.895759,11,0.12747662,0.17299408,0.7572594
2165272941883332,1,-0.3185777,3.9170542,8.650837,4,0.00564513,-0.034301095,-0.07084942,9,-0.20805883,4.1100154,8.901253,11,0.12709653,0.17301334,0.7564408
2165272981866145,1,-0.3185777,3.9170542,8.650837,4,0.00564513,-0.034301095,-0.07084942,9,-0.20688628,4.0986047,8.906585,11,0.12723885,0.1716181,0.7557926
2165273001888020,1,-0.3185777,3.9170542,8.650837,4,0.00564513,-0.034301095,-0.07084942,9,-0.18489541,4.0819683,8.914695,11,0.12766843,0.17073205,0.7555273
2165273041869270,1,-0.15928885,3.9600797,8.405138,4,0.00564513,-0.034301095,-0.07084942,9,-0.1746477,4.081934,8.9149475,11,0.12829748,0.17009203,0.75527143
2165273081883332,1,-0.15928885,3.9600797,8.405138,4,0.00564513,-0.034301095,-0.07084942,9,-0.1554159,4.0687776,8.921283,11,0.12859017,0.16794334,0.75469685
2165273121864582,1,-0.15928885,3.9600797,8.405138,4,-0.017728686,-0.030449957,-0.08432883,9,-0.13127196,4.0368924,8.936094,11,0.12857808,0.16660967,0.75442195
2165273141886457,1,-0.15928885,3.9600797,8.405138,4,-0.017728686,-0.030449957,-0.08432883,9,-0.119585976,4.0172462,8.945097,11,0.12844203,0.16465189,0.7539013
2165273181867707,1,-0.15928885,3.9600797,8.405138,4,-0.017728686,-0.030449957,-0.08432883,9,-0.111928664,4.0015154,8.952266,11,0.12839334,0.16551262,0.75447375
2165273221881770,1,-0.117951654,3.9432852,8.531286,4,-0.017728686,-0.030449957,-0.08432883,9,-0.12700956,4.0281386,8.940122,11,0.12835117,0.16664332,0.7549274
2165273241872395,1,-0.117951654,3.9432852,8.531286,4,-0.017728686,-0.030449957,-0.08432883,9,-0.13520478,4.040369,8.934511,11,0.12843738,0.16813177,0.75556546
2165273281886457,1,-0.117951654,3.9432852,8.531286,4,-0.017728686,-0.030449957,-0.08432883,9,-0.14656825,4.0714564,8.920204,11,0.12920946,0.1700996,0.7562081
2165273321867707,1,-0.117951654,3.9432852,8.531286,4,-0.017913874,-0.027861163,-0.05791601,9,-0.14455609,4.1117854,8.901669,11,0.13005674,0.17132029,0.7566451
2165273341889582,1,-0.117951654,3.9432852,8.531286,4,-0.017913874,-0.027861163,-0.05791601,9,-0.13462804,4.1406426,8.888433,11,0.13207991,0.17267942,0.7572873
2165273381870832,1,-0.117951654,3.9432852,8.531286,4,-0.017913874,-0.027861163,-0.05791601,9,-0.102309346,4.179548,8.87061,11,0.13485529,0.1729048,0.7578518
2165273421884895,1,-0.058975827,4.183885,8.479439,4,-0.017913874,-0.027861163,-0.05791601,9,-0.06063645,4.210449,8.85637,11,0.13635564,0.1729549,0.75769687
2165273441875520,1,-0.058975827,4.183885,8.479439,4,-0.017913874,-0.027861163,-0.05791601,9,-0.043268226,4.223775,8.850135,11,0.13814254,0.1732863,0.757391
2165273481889582,1,-0.058975827,4.183885,8.479439,4,-0.017913874,-0.027861163,-0.05791601,9,-0.027389407,4.2593913,8.833145,11,0.14008985,0.17449142,0.75700426
2165273501880207,1,-0.058975827,4.183885,8.479439,4,-0.017913874,-0.027861163,-0.05791601,9,-0.019344702,4.2817955,8.822323,11,0.14117092,0.17482021,0.7564956
2165273541861457,1,-0.058975827,4.183885,8.479439,4,0.023811618,-0.030581022,-0.043557685,9,5.1766012E-5,4.296265,8.815307,11,0.1427073,0.17329206,0.7551902
2165273581873957,1,-0.058975827,4.183885,8.479439,4,0.023811618,-0.030581022,-0.043557685,9,0.04368392,4.2808886,8.822669,11,0.1445231,0.17021036,0.7533264
2165273601866145,1,-0.058975827,4.183885,8.479439,4,0.023811618,-0.030581022,-0.043557685,9,0.07754196,4.265344,8.829935,11,0.14606604,0.16842869,0.7522522
2165273641878645,1,0.33443075,4.016881,8.491821,4,0.023811618,-0.030581022,-0.043557685,9,0.13128066,4.2615476,8.831145,11,0.14856668,0.16678222,0.7513917
2165273681892707,1,0.33443075,4.016881,8.491821,4,0.023811618,-0.030581022,-0.043557685,9,0.19089355,4.2617154,8.829915,11,0.15106189,0.16300273,0.75004786
2165273721873957,1,0.33443075,4.016881,8.491821,4,0.011006964,-0.07495459,-0.03341146,9,0.2659645,4.2251053,8.845471,11,0.15234244,0.16029337,0.74905443
2165273741864582,1,0.33443075,4.016881,8.491821,4,0.011006964,-0.07495459,-0.03341146,9,0.30608225,4.2018023,8.855286,11,0.15371515,0.15643512,0.7475712
2165273781878645,1,0.33443075,4.016881,8.491821,4,0.011006964,-0.07495459,-0.03341146,9,0.36009407,4.1595006,8.873195,11,0.15475404,0.15156336,0.74579
2165273821891145,1,0.39705873,3.9525323,8.478859,4,0.011006964,-0.07495459,-0.03341146,9,0.420198,4.094967,8.900432,11,0.15504351,0.14828318,0.744631
2165273841881770,1,0.39705873,3.9525323,8.478859,4,0.011006964,-0.07495459,-0.03341146,9,0.451599,4.0609837,8.9145155,11,0.15551384,0.14426905,0.74337435
2165273861872395,1,0.39705873,3.9525323,8.478859,4,0.011006964,-0.07495459,-0.03341146,9,0.4800495,4.0306416,8.926807,11,0.15584992,0.14163452,0.7427741
2165273901886457,1,0.39705873,3.9525323,8.478859,4,0.011006964,-0.07495459,-0.03341146,9,0.52534986,3.986247,8.944202,11,0.15626298,0.13825817,0.74238676
2165273941867707,1,0.39705873,3.9525323,8.478859,4,-0.02064155,-0.10684541,-0.032780215,9,0.57408327,3.9404156,8.961501,11,0.15647165,0.13415706,0.7418976
2165273981881770,1,0.39705873,3.9525323,8.478859,4,-0.02064155,-0.10684541,-0.032780215,9,0.61596113,3.8833053,8.983634,11,0.15615956,0.13100636,0.7414419
2165274021863020,1,0.5049872,3.7479753,8.7213745,4,-0.02064155,-0.10684541,-0.032780215,9,0.6384537,3.840435,9.000545,11,0.15569678,0.12927717,0.7413784
2165274041884895,1,0.5049872,3.7479753,8.7213745,4,-0.02064155,-0.10684541,-0.032780215,9,0.64777684,3.8158174,9.010372,11,0.1549816,0.12792438,0.74194354
2165274061875520,1,0.5049872,3.7479753,8.7213745,4,-0.02064155,-0.10684541,-0.032780215,9,0.6497256,3.803239,9.015624,11,0.15469429,0.1280762,0.74286026
2165274101889582,1,0.5049872,3.7479753,8.7213745,4,-0.02064155,-0.10684541,-0.032780215,9,0.6443128,3.8068695,9.014512,11,0.15415476,0.12915806,0.7445994
2165274121880207,1,0.5049872,3.7479753,8.7213745,4,-0.056065854,-0.10216975,-0.01227113,9,0.63130426,3.813823,9.012504,11,0.15369087,0.12984404,0.74569166
2165274161861457,1,0.5049872,3.7479753,8.7213745,4,-0.056065854,-0.10216975,-0.01227113,9,0.62600213,3.8106613,9.014202,11,0.15288128,0.13010435,0.7469492
2165274201873957,1,0.5049872,3.7479753,8.7213745,4,-0.056065854,-0.10216975,-0.01227113,9,0.61790067,3.8007202,9.018968,11,0.15215708,0.13022512,0.74815845
2165274221866145,1,0.6164123,3.6648507,8.555328,4,-0.056065854,-0.10216975,-0.01227113,9,0.61735034,3.79866,9.019884,11,0.15225103,0.13053906,0.74916327
2165274261878645,1,0.6164123,3.6648507,8.555328,4,-0.056065854,-0.10216975,-0.01227113,9,0.6237168,3.80992,9.014695,11,0.15264368,0.13164501,0.75079244
2165274301861457,1,0.6164123,3.6648507,8.555328,4,-0.056065854,-0.10216975,-0.01227113,9,0.6192389,3.8354065,9.004165,11,0.15284222,0.13317801,0.75231344
2165274321883332,1,0.6164123,3.6648507,8.555328,4,-0.049579017,-0.06372106,0.013604109,9,0.62081295,3.8430355,9.000821,11,0.1528351,0.133095,0.7528522
2165274361864582,1,0.6164123,3.6648507,8.555328,4,-0.049579017,-0.06372106,0.013604109,9,0.62660646,3.8401675,9.00166,11,0.15292971,0.133109,0.75350976
2165274401878645,1,0.6164123,3.6648507,8.555328,4,-0.049579017,-0.06372106,0.013604109,9,0.62690216,3.847489,8.99852,11,0.15305857,0.13347535,0.7539549
2165274441891145,1,0.65297115,3.6999025,8.5106125,4,-0.049579017,-0.06372106,0.013604109,9,0.62836736,3.851863,8.996507,11,0.15329553,0.13386045,0.75454134
2165274461881770,1,0.65297115,3.6999025,8.5106125,4,-0.049579017,-0.06372106,0.013604109,9,0.6361891,3.8574874,8.993535,11,0.15349177,0.13369423,0.75489414
2165274501864582,1,0.65297115,3.6999025,8.5106125,4,-0.049579017,-0.06372106,0.013604109,9,0.64914453,3.8496437,8.995968,11,0.15389526,0.13278975,0.755219
2165274521886457,1,0.65297115,3.6999025,8.5106125,4,-0.02452771,-0.029006917,0.030870145,9,0.66424817,3.8497477,8.9948225,11,0.15424713,0.13277188,0.7557125
2165274561867707,1,0.65297115,3.6999025,8.5106125,4,-0.02452771,-0.029006917,0.030870145,9,0.67037404,3.852274,8.993311,11,0.15450305,0.13280529,0.75650686
2165274601881770,1,0.65297115,3.6999025,8.5106125,4,-0.02452771,-0.029006917,0.030870145,9,0.67685795,3.8545914,8.991837,11,0.15462302,0.13288443,0.7573919
2165274641863020,1,0.6712506,3.6791215,8.62233,4,-0.02452771,-0.029006917,0.030870145,9,0.684486,3.8520305,8.992345,11,0.15468301,0.13245581,0.75777334
2165274681875520,1,0.6712506,3.6791215,8.62233,4,-0.02452771,-0.029006917,0.030870145,9,0.6892953,3.8543434,8.990982,11,0.15500434,0.1332636,0.7582338
2165274721889582,1,0.6712506,3.6791215,8.62233,4,-0.008336864,-0.010000509,0.0502893,9,0.68256515,3.8672142,8.985961,11,0.15484917,0.1335608,0.7582054
2165274741880207,1,0.6712506,3.6791215,8.62233,4,-0.008336864,-0.010000509,0.0502893,9,0.67293257,3.863657,8.98823,11,0.1541784,0.1335046,0.75765246
2165274781861457,1,0.6712506,3.6791215,8.62233,4,-0.008336864,-0.010000509,0.0502893,9,0.6657441,3.8515189,8.993977,11,0.15384279,0.13282788,0.7570551
2165274801884895,1,0.6712506,3.6791215,8.62233,4,-0.008336864,-0.010000509,0.0502893,9,0.6674147,3.8440063,8.997059,11,0.1538864,0.13269244,0.75694954
2165274841866145,1,0.6420831,3.6878843,8.52496,4,-0.008336864,-0.010000509,0.0502893,9,0.6674074,3.846653,8.99593,11,0.15398014,0.13300015,0.75704354
2165274861888020,1,0.6420831,3.6878843,8.52496,4,-0.008336864,-0.010000509,0.0502893,9,0.6659037,3.8512263,8.994115,11,0.15391406,0.13298307,0.75697726
2165274901870832,1,0.6420831,3.6878843,8.52496,4,-0.008336864,-0.010000509,0.0502893,9,0.6666679,3.8454754,8.996505,11,0.15375535,0.13226703,0.7565327
2165274921861457,1,0.6420831,3.6878843,8.52496,4,-0.0068562394,-0.008944699,0.024559963,9,0.6685339,3.8357878,9.000502,11,0.15368167,0.13189602,0.7561849
2165274941883332,1,0.6420831,3.6878843,8.52496,4,-0.0068562394,-0.008944699,0.024559963,9,0.669567,3.830844,9.002501,11,0.15388533,0.13212101,0.75615644
2165274981864582,1,0.6420831,3.6878843,8.52496,4,-0.0068562394,-0.008944699,0.024559963,9,0.66788894,3.848848,8.994933,11,0.15458645,0.133946,0.75658983
2165275021878645,1,0.62749934,3.8454947,8.706118,4,-0.0068562394,-0.008944699,0.024559963,9,0.65449625,3.8898494,8.97821,11,0.15492922,0.1353845,0.7568234
2165275041869270,1,0.62749934,3.8454947,8.706118,4,-0.0068562394,-0.008944699,0.024559963,9,0.6462481,3.9084747,8.970705,11,0.15527207,0.1367345,0.75697714
2165275061891145,1,0.62749934,3.8454947,8.706118,4,-0.0068562394,-0.008944699,0.024559963,9,0.64247406,3.9197373,8.966103,11,0.15542653,0.13731724,0.7570076
2165275101872395,1,0.62749934,3.8454947,8.706118,4,-0.0068562394,-0.008944699,0.024559963,9,0.63315797,3.935979,8.959667,11,0.15546952,0.13852341,0.75681925
2165275141886457,1,0.62749934,3.8454947,8.706118,4,0.0152992625,7.8981835E-4,0.020544115,9,0.61655265,3.956693,8.95169,11,0.1557595,0.14032681,0.75659275
2165275161877082,1,0.62749934,3.8454947,8.706118,4,0.0152992625,7.8981835E-4,0.020544115,9,0.6038263,3.9791965,8.942545,11,0.15606326,0.1414029,0.7563264
2165275201891145,1,0.62749934,3.8454947,8.706118,4,0.0152992625,7.8981835E-4,0.020544115,9,0.593442,4.000999,8.933548,11,0.15671642,0.14227097,0.7556117
2165275241872395,1,0.67766833,3.9626071,8.432778,4,0.0152992625,7.8981835E-4,0.020544115,9,0.59648067,4.034633,8.918182,11,0.15865281,0.14385965,0.7554013
2165275281884895,1,0.67766833,3.9626071,8.432778,4,0.0152992625,7.8981835E-4,0.020544115,9,0.6081269,4.0841107,8.89476,11,0.16082425,0.14600621,0.7553691
2165275301875520,1,0.67766833,3.9626071,8.432778,4,0.0152992625,7.8981835E-4,0.020544115,9,0.61341345,4.1212053,8.87723,11,0.16231564,0.14791861,0.755316
2165275341889582,1,0.67766833,3.9626071,8.432778,4,0.04394375,4.6472234E-4,-0.0044759745,9,0.6143711,4.182668,8.848343,11,0.16423453,0.15022053,0.75504065
2165275381870832,1,0.67766833,3.9626071,8.432778,4,0.04394375,4.6472234E-4,-0.0044759745,9,0.61639035,4.237723,8.82198,11,0.16624717,0.15254885,0.75473857
2165275421884895,1,0.7027528,4.193546,8.372723,4,0.04394375,4.6472234E-4,-0.0044759745,9,0.61976343,4.2974076,8.792793,11,0.16771308,0.15419193,0.7544908
2165275441875520,1,0.7027528,4.193546,8.372723,4,0.04394375,4.6472234E-4,-0.0044759745,9,0.6218317,4.3345037,8.7744465,11,0.16960971,0.1558143,0.75358194
2165275481888020,1,0.7027528,4.193546,8.372723,4,0.04394375,4.6472234E-4,-0.0044759745,9,0.63291055,4.3557677,8.763215,11,0.17086823,0.1546881,0.75144035
2165275521870832,1,0.7027528,4.193546,8.372723,4,0.070876,-0.018111048,-0.028234666,9,0.6500035,4.3529224,8.763438,11,0.1716856,0.15408456,0.7498927
2165275541861457,1,0.7027528,4.193546,8.372723,4,0.070876,-0.018111048,-0.028234666,9,0.65175176,4.370761,8.754419,11,0.1733012,0.15512353,0.7478936
2165275581873957,1,0.7027528,4.193546,8.372723,4,0.070876,-0.018111048,-0.028234666,9,0.64775056,4.413954,8.732972,11,0.1753884,0.15680385,0.7460208
2165275621888020,1,0.619527,4.328169,8.400156,4,0.070876,-0.018111048,-0.028234666,9,0.6542502,4.463618,8.707157,11,0.1769172,0.15780693,0.7449844
2165275641878645,1,0.619527,4.328169,8.400156,4,0.070876,-0.018111048,-0.028234666,9,0.65757513,4.489459,8.693628,11,0.1787324,0.15866464,0.7433575
2165275681891145,1,0.619527,4.328169,8.400156,4,0.070876,-0.018111048,-0.028234666,9,0.66679174,4.515153,8.679643,11,0.18035613,0.15915488,0.7418168
2165275701883332,1,0.619527,4.328169,8.400156,4,0.070876,-0.018111048,-0.028234666,9,0.67064583,4.535426,8.668821,11,0.18155557,0.16003543,0.7411189
2165275741864582,1,0.619527,4.328169,8.400156,4,0.08255316,-0.028542124,-0.05414646,9,0.67174864,4.572442,8.64924,11,0.18249987,0.16134281,0.73969865
2165275781877082,1,0.619527,4.328169,8.400156,4,0.08255316,-0.028542124,-0.05414646,9,0.6496828,4.591881,8.640646,11,0.18227996,0.16197693,0.73745555
2165275821891145,1,0.38637793,4.452941,8.18403,4,0.08255316,-0.028542124,-0.05414646,9,0.62129426,4.595927,8.640582,11,0.18200698,0.16228347,0.7361523
2165275841881770,1,0.38637793,4.452941,8.18403,4,0.08255316,-0.028542124,-0.05414646,9,0.6009971,4.6038632,8.637791,11,0.18171465,0.16337782,0.7342508
2165275881863020,1,0.38637793,4.452941,8.18403,4,0.08255316,-0.028542124,-0.05414646,9,0.571199,4.6182876,8.632096,11,0.18149422,0.16441594,0.73265153
2165275901886457,1,0.38637793,4.452941,8.18403,4,0.08255316,-0.028542124,-0.05414646,9,0.5573495,4.6238937,8.629998,11,0.18137561,0.16463597,0.73194426
2165275941867707,1,0.38637793,4.452941,8.18403,4,0.079621464,-0.021906877,-0.060260665,9,0.5447498,4.6268983,8.629232,11,0.18099487,0.16523932,0.73134404
2165275981880207,1,0.38637793,4.452941,8.18403,4,0.079621464,-0.021906877,-0.060260665,9,0.5174833,4.635866,8.62611,11,0.1802646,0.1671081,0.731329
2165276001872395,1,0.38637793,4.452941,8.18403,4,0.079621464,-0.021906877,-0.060260665,9,0.48089442,4.655622,8.617537,11,0.1795783,0.16854304,0.7316485
2165276021863020,1,0.020806447,4.438713,8.420732,4,0.079621464,-0.021906877,-0.060260665,9,0.48089442,4.655622,8.617537,11,0.17840716,0.16944252,0.73157024
2165276061875520,1,0.020806447,4.438713,8.420732,4,0.079621464,-0.021906877,-0.060260665,9,0.42979813,4.644507,8.626179,11,0.1758147,0.16921318,0.73079544
2165276101888020,1,0.020806447,4.438713,8.420732,4,0.079621464,-0.021906877,-0.060260665,9,0.393566,4.597736,8.65286,11,0.17350022,0.16779073,0.73014784
2165276121880207,1,0.020806447,4.438713,8.420732,4,0.04588448,0.014441102,-0.053875536,9,0.378333,4.5755177,8.66538,11,0.17247611,0.16789636,0.73029196
2165276161861457,1,0.020806447,4.438713,8.420732,4,0.04588448,0.014441102,-0.053875536,9,0.356011,4.5597057,8.674693,11,0.1709617,0.16815813,0.7305843
2165276201873957,1,0.020806447,4.438713,8.420732,4,0.04588448,0.014441102,-0.053875536,9,0.32360366,4.549202,8.681497,11,0.16909023,0.16921604,0.73127747
2165276221866145,1,-0.047057617,4.3358307,7.8878593,4,0.04588448,0.014441102,-0.053875536,9,0.2840679,4.544267,8.685432,11,0.1677781,0.17028302,0.73202723
2165276261878645,1,-0.047057617,4.3358307,7.8878593,4,0.04588448,0.014441102,-0.053875536,9,0.24763395,4.5552835,8.680716,11,0.1657117,0.17362733,0.73385173
2165276301891145,1,-0.047057617,4.3358307,7.8878593,4,0.04588448,0.014441102,-0.053875536,9,0.18961132,4.5712614,8.6737385,11,0.16294791,0.1755321,0.7352469
2165276321883332,1,-0.047057617,4.3358307,7.8878593,4,0.025525326,0.062451497,-0.026134916,9,0.16085565,4.5523806,8.684269,11,0.16101494,0.17523405,0.73577744
2165276361864582,1,-0.047057617,4.3358307,7.8878593,4,0.025525326,0.062451497,-0.026134916,9,0.13125189,4.5138264,8.704856,11,0.15853965,0.17467003,0.7366648
2165276381886457,1,-0.047057617,4.3358307,7.8878593,4,0.025525326,0.062451497,-0.026134916,9,0.1095173,4.478809,8.723251,11,0.15723082,0.17435852,0.73724186
2165276421869270,1,0.1488537,4.3226967,7.947035,4,0.025525326,0.062451497,-0.026134916,9,0.098808646,4.4571047,8.734526,11,0.15609092,0.17389126,0.7376139
2165276441891145,1,0.1488537,4.3226967,7.947035,4,0.025525326,0.062451497,-0.026134916,9,0.08860432,4.4462523,8.740213,11,0.15494198,0.17412342,0.7386109
2165276461881770,1,0.1488537,4.3226967,7.947035,4,0.025525326,0.062451497,-0.026134916,9,0.07866811,4.4481835,8.739371,11,0.15455848,0.1748217,0.73960096
2165276501863020,1,0.1488537,4.3226967,7.947035,4,0.025525326,0.062451497,-0.026134916,9,0.07133405,4.4526415,8.737135,11,0.1541615,0.17540623,0.7408243
2165276521886457,1,0.1488537,4.3226967,7.947035,4,-0.006715211,0.06208317,-0.005161116,9,0.074817024,4.4522705,8.737318,11,0.15449676,0.17512062,0.74159664
2165276561867707,1,0.1488537,4.3226967,7.947035,4,-0.006715211,0.06208317,-0.005161116,9,0.09777234,4.458957,8.733672,11,0.15561658,0.17582488,0.7430745
2165276581889582,1,0.1488537,4.3226967,7.947035,4,-0.006715211,0.06208317,-0.005161116,9,0.10522411,4.4952526,8.7148905,11,0.15612328,0.17727643,0.74390274
2165276621870832,1,0.1510413,4.3161297,8.091544,4,-0.006715211,0.06208317,-0.005161116,9,0.10511205,4.5085764,8.708045,11,0.15639214,0.17782421,0.7442319
2165276641863020,1,0.1510413,4.3161297,8.091544,4,-0.006715211,0.06208317,-0.005161116,9,0.104206026,4.512588,8.705973,11,0.15639271,0.17830974,0.7443326
2165276661884895,1,0.1510413,4.3161297,8.091544,4,-0.006715211,0.06208317,-0.005161116,9,0.10070201,4.5169625,8.703757,11,0.15637085,0.17812887,0.7445373
2165276701867707,1,0.1510413,4.3161297,8.091544,4,-0.006715211,0.06208317,-0.005161116,9,0.100251004,4.5153313,8.704628,11,0.15608595,0.17837095,0.74467546
2165276721889582,1,0.1510413,4.3161297,8.091544,4,-0.008183441,0.055502374,0.01626027,9,0.0940755,4.5160656,8.704313,11,0.15618598,0.17839548,0.7446307
2165276761870832,1,0.1510413,4.3161297,8.091544,4,-0.008183441,0.055502374,0.01626027,9,0.109425165,4.5091553,8.707704,11,0.157124,0.17634183,0.7444326
2165276781863020,1,0.1510413,4.3161297,8.091544,4,-0.008183441,0.055502374,0.01626027,9,0.13921258,4.4985776,8.712702,11,0.1583375,0.17601591,0.74486935
2165276821875520,1,0.20959595,4.523536,7.9339557,4,-0.008183441,0.055502374,0.01626027,9,0.1729042,4.5283923,8.6966,11,0.15977424,0.17702746,0.7457312
2165276841866145,1,0.20959595,4.523536,7.9339557,4,-0.008183441,0.055502374,0.01626027,9,0.1911521,4.5672464,8.6758,11,0.16223174,0.1790945,0.7470791
2165276861888020,1,0.20959595,4.523536,7.9339557,4,-0.008183441,0.055502374,0.01626027,9,0.20901735,4.6300488,8.641967,11,0.16366087,0.18121424,0.748173
