2164903517869270,1,-2.8918836,-1.8535321,6.340998,4,0.07334209,-0.5251057,0.13881472,9,-5.538776,-3.1540527,7.40711,11,-0.29835138,0.13106269,0.56684315
2164903557883332,1,-2.8918836,-1.8535321,6.340998,4,0.095375195,-1.0207675,0.24002202,9,-4.792825,-2.7058508,8.06097,11,-0.2669602,0.109718844,0.5969456
2164903577872395,1,-2.8918836,-1.8535321,6.340998,4,0.095375195,-1.0207675,0.24002202,9,-4.2183127,-2.3490753,8.472385,11,-0.21534373,0.07923929,0.6438332
2164903617886457,1,-2.8918836,-1.8535321,6.340998,4,0.095375195,-1.0207675,0.24002202,9,-3.310171,-1.7959251,8.992295,11,-0.1594059,0.052310765,0.6905691
2164903637877082,1,-2.8918836,-1.8535321,6.340998,4,0.095375195,-1.0207675,0.24002202,9,-2.7163854,-1.4431626,9.252048,11,-0.12612595,0.039148882,0.7161751
2164903677889582,1,-1.5034026,-0.15104467,6.5415354,4,0.095375195,-1.0207675,0.24002202,9,-1.9068618,-0.9472208,9.525916,11,-0.08169831,0.02733696,0.7479097
2164903717872395,1,-1.5034026,-0.15104467,6.5415354,4,0.095375195,-1.0207675,0.24002202,9,-1.2138872,-0.42064026,9.685306,11,-0.04087244,0.023616321,0.77345186
2164903757886457,1,-1.5034026,-0.15104467,6.5415354,4,0.3446641,-1.5413235,0.67216337,9,-0.5657957,0.046953242,9.760135,11,-0.01600122,0.02010516,0.78496844
2164903637877082,1,-2.876035,-1.862689,6.342839,4,0.08797413,-1.0333186,0.2453603,9,-2.720206,-1.4451272,9.248183,11,-0.12617978,0.03919793,0.7161231
2164903677889582,1,-1.4954783,-0.15562314,6.5424557,4,0.08797413,-1.0333186,0.2453603,9,-1.9081353,-0.94787574,9.524628,11,-0.08171626,0.02735331,0.7478924
2164903717872395,1,-1.4954783,-0.15562314,6.5424557,4,0.08797413,-1.0333186,0.2453603,9,-1.2143117,-0.4208586,9.6848755,11,-0.040878423,0.02362177,0.7734461
2164903757886457,1,-1.4954783,-0.15562314,6.5424557,4,0.34096357,-1.5475991,0.67483246,9,-0.5659372,0.046880465,9.759992,11,-0.016004212,0.020107884,0.7849655
2164903797867707,1,-1.4954783,-0.15562314,6.5424557,4,0.34096357,-1.5475991,0.67483246,9,0.1666876,0.3431935,9.771931,11,0.029125948,0.0044134716,0.7974566
2164903837880207,1,-1.4954783,-0.15562314,6.5424557,4,0.34096357,-1.5475991,0.67483246,9,0.85389584,0.46323118,9.735909,11,0.06096932,-0.014440176,0.8007219
2164903877863020,1,1.1484685,-0.029927537,7.3509474,4,0.34096357,-1.5475991,0.67483246,9,1.4330319,0.50007707,9.671703,11,0.08351078,-0.027745059,0.802386
2164903897884895,1,1.1484685,-0.029927537,7.3509474,4,0.34096357,-1.5475991,0.67483246,9,1.6951159,0.53653854,9.631951,11,0.09390139,-0.03152953,0.8039595
2164903937866145,1,1.1484685,-0.029927537,7.3509474,4,0.34096357,-1.5475991,0.67483246,9,1.9611386,0.62474614,9.581883,11,0.10652813,-0.032774847,0.8076002
2164903957888020,1,1.1484685,-0.029927537,7.3509474,4,0.466254,-1.754343,0.8831021,9,2.0802693,0.70292306,9.553341,11,0.11333707,-0.031737424,0.81063414
2164903977880207,1,1.1484685,-0.029927537,7.3509474,4,0.466254,-1.754343,0.8831021,9,2.1697845,0.7756615,9.529171,11,0.11903404,-0.030889213,0.81354904
2164904017861457,1,1.1484685,-0.029927537,7.3509474,4,0.466254,-1.754343,0.8831021,9,2.3078613,0.8671872,9.489823,11,0.12821668,-0.03155607,0.81837994
2164904057873957,1,2.719439,0.64583594,8.368109,4,0.466254,-1.754343,0.8831021,9,2.5068872,0.9070291,9.435341,11,0.13454035,-0.033907034,0.8217405
2164904077866145,1,2.719439,0.64583594,8.368109,4,0.466254,-1.754343,0.8831021,9,2.6343937,0.9219146,9.39912,11,0.14386278,-0.036267012,0.8275051
2164904097888020,1,2.719439,0.64583594,8.368109,4,0.466254,-1.754343,0.8831021,9,2.7486968,0.9429073,9.36441,11,0.15091088,-0.038008004,0.8317721
2164904137869270,1,2.719439,0.64583594,8.368109,4,0.466254,-1.754343,0.8831021,9,2.9693325,0.949069,9.295636,11,0.16147296,-0.044099,0.8378494
2164904177883332,1,2.719439,0.64583594,8.368109,4,0.44211274,-1.3789624,0.8662071,9,3.2193775,0.86688966,9.219445,11,0.17005599,-0.053188335,0.8435058
2164904217864582,1,2.719439,0.64583594,8.368109,4,0.44211274,-1.3789624,0.8662071,9,3.4479258,0.7465299,9.146981,11,0.17684567,-0.060681116,0.84942764
2164904257877082,1,3.7922285,-0.41449615,9.853524,4,0.44211274,-1.3789624,0.8662071,9,3.5971754,0.6567433,9.09736,11,0.17981035,-0.06347556,0.85334384
2164904277869270,1,3.7922285,-0.41449615,9.853524,4,0.44211274,-1.3789624,0.8662071,9,3.6714377,0.5958716,9.07228,11,0.18330278,-0.06847752,0.85869265
2164903777875520,1,-1.5034026,-0.15104467,6.5415354,4,0.3446641,-1.5413235,0.67216337,9,-0.111597866,0.25927663,9.774717,11,0.019198593,0.009276054,0.7957955
2164903797867707,1,-1.5034026,-0.15104467,6.5415354,4,0.3446641,-1.5413235,0.67216337,9,0.30590105,0.3851883,9.770609,11,0.039054796,-4.5047328E-4,0.79911923
2164903837880207,1,-1.5034026,-0.15104467,6.5415354,4,0.3446641,-1.5413235,0.67216337,9,0.9003003,0.47722945,9.73547,11,0.06427893,-0.01606149,0.801276
2164903857870832,1,1.1445065,-0.027638301,7.350487,4,0.3446641,-1.5413235,0.67216337,9,1.2621502,0.49431473,9.696535,11,0.07772297,-0.024754245,0.80197203
2164903897884895,1,1.1445065,-0.027638301,7.350487,4,0.3446641,-1.5413235,0.67216337,9,1.6801834,0.5309716,9.636778,11,0.09347033,-0.031805415,0.80375767
2164903917875520,1,1.1445065,-0.027638301,7.350487,4,0.3446641,-1.5413235,0.67216337,9,1.9561611,0.62289053,9.583492,11,0.101874664,-0.033097208,0.80586684
2164903957888020,1,1.1445065,-0.027638301,7.350487,4,0.46810427,-1.7512052,0.8817676,9,2.0777805,0.70199525,9.554146,11,0.10863933,-0.032751605,0.80836594
2164903977880207,1,1.1445065,-0.027638301,7.350487,4,0.46810427,-1.7512052,0.8817676,9,2.1685402,0.7751976,9.529573,11,0.11783878,-0.031164201,0.81283265
2164904017861457,1,1.1445065,-0.027638301,7.350487,4,0.46810427,-1.7512052,0.8817676,9,2.3074467,0.8670325,9.489959,11,0.12781826,-0.03164773,0.8181412
2164904057873957,1,2.717458,0.6469805,8.367879,4,0.46810427,-1.7512052,0.8817676,9,2.506749,0.9069775,9.435386,11,0.13434112,-0.033952866,0.8216211
2164904077866145,1,2.717458,0.6469805,8.367879,4,0.46810427,-1.7512052,0.8817676,9,2.6343246,0.9218887,9.399143,11,0.14379638,-0.03628229,0.82746536
2164904097888020,1,2.717458,0.6469805,8.367879,4,0.46810427,-1.7512052,0.8817676,9,2.7486622,0.94289434,9.364422,11,0.15087768,-0.038015645,0.8317522
2164904137869270,1,2.717458,0.6469805,8.367879,4,0.46810427,-1.7512052,0.8817676,9,2.9693205,0.94906473,9.29564,11,0.16146189,-0.044101547,0.8378427
2164904157891145,1,2.717458,0.6469805,8.367879,4,0.44303787,-1.3773935,0.86553985,9,3.1284602,0.9071324,9.24707,11,0.16690394,-0.049660772,0.8413733
2164904197873957,1,2.717458,0.6469805,8.367879,4,0.44303787,-1.3773935,0.86553985,9,3.34952,0.80307746,9.178924,11,0.174183,-0.057931256,0.8466155
2164904217864582,1,2.717458,0.6469805,8.367879,4,0.44303787,-1.3773935,0.86553985,9,3.47751,0.73003876,9.137462,11,0.177684,-0.061449625,0.85034174
2164904257877082,1,3.7912378,-0.41392386,9.853409,4,0.44303787,-1.3773935,0.86553985,9,3.6070366,0.65124625,9.094188,11,0.1802295,-0.06385981,0.8538009
2164904277869270,1,3.7912378,-0.41392386,9.853409,4,0.44303787,-1.3773935,0.86553985,9,3.6763682,0.5931231,9.070694,11,0.18344249,-0.0686056,0.858845
2164904317881770,1,3.7912378,-0.41392386,9.853409,4,0.44303787,-1.3773935,0.86553985,9,3.7794561,0.4805077,9.035064,11,0.18548548,-0.07496687,0.8631833
2164904357863020,1,3.7912378,-0.41392386,9.853409,4,0.23181638,-1.0051686,0.7377662,9,3.857252,0.35123587,9.008221,11,0.18605824,-0.07871294,0.86530465
2164904377886457,1,3.7912378,-0.41392386,9.853409,4,0.23181638,-1.0051686,0.7377662,9,3.9070258,0.28251794,8.98926,11,0.18814208,-0.084089644,0.86768025
2164904417867707,1,3.7912378,-0.41392386,9.853409,4,0.23181638,-1.0051686,0.7377662,9,4.005342,0.18260598,8.948453,11,0.19125336,-0.09075922,0.8685088
2164904457880207,1,2.9107604,0.3963769,8.259434,4,0.23181638,-1.0051686,0.7377662,9,4.093714,0.08946866,8.909985,11,0.19211568,-0.094530106,0.86794794
2164904477870832,1,2.9107604,0.3963769,8.259434,4,0.23181638,-1.0051686,0.7377662,9,4.1110067,0.04963433,8.902642,11,0.19058122,-0.09725803,0.86601526
2164904517884895,1,2.9107604,0.3963769,8.259434,4,0.23181638,-1.0051686,0.7377662,9,4.0576687,0.03337811,8.927347,11,0.1846534,-0.097316004,0.8622231
2164904557866145,1,2.9107604,0.3963769,8.259434,4,0.09628196,-0.66805893,0.44987512,9,3.9421895,0.0033927038,8.978649,11,0.1793927,-0.0982755,0.85868555
2164904577888020,1,2.9107604,0.3963769,8.259434,4,0.09628196,-0.66805893,0.44987512,9,3.8758447,-0.041853648,9.007324,11,0.1718629,-0.10141984,0.85228723
2164904617870832,1,2.9107604,0.3963769,8.259434,4,0.09628196,-0.66805893,0.44987512,9,3.7895482,-0.08521787,9.043841,11,0.16601197,-0.10146294,0.8459651
2164904657883332,1,2.7386723,1.510211,8.305204,4,0.09628196,-0.66805893,0.44987512,9,3.695449,-0.021805957,9.082947,11,0.16429648,-0.09826897,0.84294504
2164904677873957,1,2.7386723,1.510211,8.305204,4,0.09628196,-0.66805893,0.44987512,9,3.6483245,0.06829702,9.101523,11,0.16468482,-0.09205466,0.8395117
2164904717888020,1,2.7386723,1.510211,8.305204,4,0.09628196,-0.66805893,0.44987512,9,3.6369417,0.19733234,9.104274,11,0.16913861,-0.08916488,0.8357799
2164904757869270,1,2.7386723,1.510211,8.305204,4,0.01106146,-0.33676964,0.10867245,9,3.717047,0.30001077,9.069024,11,0.1733343,-0.088290945,0.833501
2164904777891145,1,2.7386723,1.510211,8.305204,4,0.01106146,-0.33676964,0.10867245,9,3.7653234,0.39595538,9.045162,11,0.18023746,-0.08296332,0.83167666
2164904797883332,1,2.7386723,1.510211,8.305204,4,0.01106146,-0.33676964,0.10867245,9,3.7867117,0.5142777,9.029982,11,0.18517072,-0.07572016,0.8318458
2164904837864582,1,2.7386723,1.510211,8.305204,4,0.01106146,-0.33676964,0.10867245,9,3.7980373,0.76495916,9.006328,11,0.19316125,-0.06447172,0.83259994
2164904877878645,1,3.706077,1.3584443,8.462166,4,0.01106146,-0.33676964,0.10867245,9,3.7993124,1.0024196,8.982442,11,0.19749041,-0.05419624,0.832889
2164904917891145,1,3.706077,1.3584443,8.462166,4,0.01106146,-0.33676964,0.10867245,9,3.7351706,1.1968066,8.98598,11,0.19891347,-0.044312414,0.833632
2164904957872395,1,3.706077,1.3584443,8.462166,4,0.108714595,-0.2218268,0.044867814,9,3.6621568,1.3517689,8.99456,11,0.19943623,-0.038568206,0.8346355
2164904977863020,1,3.706077,1.3584443,8.462166,4,0.108714595,-0.2218268,0.044867814,9,3.6163282,1.4376345,9.0000305,11,0.20001608,-0.030851735,0.8372825
2164905017877082,1,3.706077,1.3584443,8.462166,4,0.108714595,-0.2218268,0.044867814,9,3.571276,1.5276448,9.003777,11,0.20055138,-0.025667911,0.8412935
2164904317881770,1,3.7922285,-0.41449615,9.853524,4,0.44211274,-1.3789624,0.8662071,9,3.7778127,0.48142385,9.035593,11,0.18543892,-0.07492417,0.86313254
2164904357863020,1,3.7922285,-0.41449615,9.853524,4,0.23135382,-1.0059531,0.7380998,9,3.856704,0.35154128,9.008397,11,0.18603495,-0.07869159,0.86527926
2164904397875520,1,3.7922285,-0.41449615,9.853524,4,0.23135382,-1.0059531,0.7380998,9,3.9444683,0.24231376,8.973999,11,0.18918349,-0.086220145,0.86803955
2164904417867707,1,3.7922285,-0.41449615,9.853524,4,0.23135382,-1.0059531,0.7380998,9,4.016784,0.17300688,8.943399,11,0.19123524,-0.09088758,0.86837125
2164904457880207,1,2.9112558,0.39609075,8.259491,4,0.23135382,-1.0059531,0.7380998,9,4.097528,0.08626896,8.908299,11,0.19210662,-0.094594285,0.86787915
2164904477870832,1,2.9112558,0.39609075,8.259491,4,0.23135382,-1.0059531,0.7380998,9,4.112914,0.04803448,8.9018,11,0.1905782,-0.09727943,0.86599237
2164904517884895,1,2.9112558,0.39609075,8.259491,4,0.23135382,-1.0059531,0.7380998,9,4.0583043,0.032844827,8.927066,11,0.1846524,-0.09732314,0.86221546
2164904557866145,1,2.9112558,0.39609075,8.259491,4,0.09605068,-0.6684512,0.45004192,9,3.9424012,0.003214943,8.978555,11,0.1793922,-0.098279074,0.85868174
2164904577888020,1,2.9112558,0.39609075,8.259491,4,0.09605068,-0.6684512,0.45004192,9,3.8759506,-0.04194253,9.007277,11,0.17186272,-0.10142103,0.8522859
2164904617870832,1,2.9112558,0.39609075,8.259491,4,0.09605068,-0.6684512,0.45004192,9,3.7895834,-0.08524751,9.043825,11,0.16601191,-0.10146334,0.84596467
2164904657883332,1,2.73892,1.5100679,8.305233,4,0.09605068,-0.6684512,0.45004192,9,3.6954613,-0.021815836,9.082942,11,0.16429645,-0.098269165,0.84294486
2164904677873957,1,2.73892,1.5100679,8.305233,4,0.09605068,-0.6684512,0.45004192,9,3.6483307,0.06829208,9.101521,11,0.16468482,-0.092054725,0.8395116
2164904717888020,1,2.73892,1.5100679,8.305233,4,0.09605068,-0.6684512,0.45004192,9,3.6369436,0.19733067,9.104273,11,0.16913861,-0.08916491,0.83577985
2164904757869270,1,2.73892,1.5100679,8.305233,4,0.010945819,-0.33696577,0.10875585,9,3.7170477,0.3000102,9.069024,11,0.1733343,-0.08829096,0.8335009
2164904777891145,1,2.73892,1.5100679,8.305233,4,0.010945819,-0.33696577,0.10875585,9,3.7653236,0.3959551,9.045162,11,0.18023746,-0.08296332,0.83167666
2164904797883332,1,2.73892,1.5100679,8.305233,4,0.010945819,-0.33696577,0.10875585,9,3.7867117,0.5142776,9.029982,11,0.18517072,-0.07572016,0.8318458
2164904837864582,1,2.73892,1.5100679,8.305233,4,0.010945819,-0.33696577,0.10875585,9,3.7980373,0.76495916,9.006328,11,0.19316125,-0.06447172,0.83259994
2164904877878645,1,3.706201,1.3583728,8.462179,4,0.010945819,-0.33696577,0.10875585,9,3.7993124,1.0024196,8.982442,11,0.19749041,-0.05419624,0.832889
2164904917891145,1,3.706201,1.3583728,8.462179,4,0.010945819,-0.33696577,0.10875585,9,3.7351706,1.1968066,8.98598,11,0.19891347,-0.044312414,0.833632
2164904957872395,1,3.706201,1.3583728,8.462179,4,0.10865678,-0.22192487,0.044909514,9,3.6621568,1.3517689,8.99456,11,0.19943623,-0.038568206,0.8346355
2164904977863020,1,3.706201,1.3583728,8.462179,4,0.10865678,-0.22192487,0.044909514,9,3.6163282,1.4376345,9.0000305,11,0.20001608,-0.030851735,0.8372825
2164905017877082,1,3.706201,1.3583728,8.462179,4,0.10865678,-0.22192487,0.044909514,9,3.571276,1.5276448,9.003777,11,0.20055138,-0.025667911,0.8412935
2164905057889582,1,4.0940733,0.34399816,9.785637,4,0.10865678,-0.22192487,0.044909514,9,3.5633252,1.5556482,9.002592,11,0.20104969,-0.024164457,0.84439725
2164905077880207,1,4.0940733,0.34399816,9.785637,4,0.10865678,-0.22192487,0.044909514,9,3.5788126,1.5427241,8.998796,11,0.20167422,-0.024431488,0.84951115
2164905097872395,1,4.0940733,0.34399816,9.785637,4,0.10865678,-0.22192487,0.044909514,9,3.6001062,1.506362,8.9964485,11,0.20175861,-0.026153743,0.85302055
2164905137884895,1,4.0940733,0.34399816,9.785637,4,0.10865678,-0.22192487,0.044909514,9,3.6455686,1.418654,8.992183,11,0.20191254,-0.029817248,0.85840654
2164905177866145,1,4.0940733,0.34399816,9.785637,4,0.1944347,-0.025895089,0.15777013,9,3.6908562,1.3068513,8.990495,11,0.20078784,-0.03278975,0.8641822
2164905217880207,1,4.0940733,0.34399816,9.785637,4,0.1944347,-0.025895089,0.15777013,9,3.6928854,1.2218838,9.001732,11,0.1984313,-0.03136958,0.870395
2164905257861457,1,2.928103,1.1775638,8.742695,4,0.1944347,-0.025895089,0.15777013,9,3.6090615,1.234528,9.033877,11,0.19586815,-0.026812792,0.8743525
2164905277883332,1,2.928103,1.1775638,8.742695,4,0.1944347,-0.025895089,0.15777013,9,3.5195808,1.283814,9.061889,11,0.19146705,-0.01833493,0.8797202
2164905317866145,1,2.928103,1.1775638,8.742695,4,0.1944347,-0.025895089,0.15777013,9,3.3995602,1.3389045,9.099696,11,0.18663901,-0.013398978,0.8843697
2164905357878645,1,2.928103,1.1775638,8.742695,4,0.22701749,0.031008571,0.30771518,9,3.2977867,1.3350348,9.137832,11,0.1837435,-0.010833489,0.8871473
2164905377869270,1,2.928103,1.1775638,8.742695,4,0.22701749,0.031008571,0.30771518,9,3.2438433,1.3529174,9.154615,11,0.18110116,-0.0063328296,0.8912101
2164905417883332,1,2.928103,1.1775638,8.742695,4,0.22701749,0.031008571,0.30771518,9,3.1945477,1.384339,9.167504,11,0.18014371,-0.0027366101,0.8951144
2164905457864582,1,3.0538015,1.4411178,8.987368,4,0.22701749,0.031008571,0.30771518,9,3.1922157,1.3816129,9.168868,11,0.18037385,-0.0029098052,0.8971867
2164905477888020,1,3.0538015,1.4411178,8.987368,4,0.22701749,0.031008571,0.30771518,9,3.2215579,1.3404064,9.164634,11,0.18139929,-0.0061019347,0.89935523
2164905517869270,1,3.0538015,1.4411178,8.987368,4,0.22701749,0.031008571,0.30771518,9,3.2813861,1.2738689,9.152778,11,0.18362343,-0.008152978,0.90082806
2164905557881770,1,3.0538015,1.4411178,8.987368,4,0.18851426,0.09612977,0.27328175,9,3.3232954,1.3015896,9.133793,11,0.18541622,-0.0060329884,0.9016535
2164905577872395,1,3.0538015,1.4411178,8.987368,4,0.18851426,0.09612977,0.27328175,9,3.3240476,1.3793447,9.121897,11,0.18780906,9.470039E-4,0.90239817
2164905617886457,1,3.0538015,1.4411178,8.987368,4,0.18851426,0.09612977,0.27328175,9,3.2970493,1.5313816,9.106965,11,0.18862037,0.009741002,0.9017884
2164905057889582,1,4.0940113,0.34403393,9.785631,4,0.108714595,-0.2218268,0.044867814,9,3.5633252,1.5556482,9.002592,11,0.20104969,-0.024164457,0.84439725
2164905077880207,1,4.0940113,0.34403393,9.785631,4,0.108714595,-0.2218268,0.044867814,9,3.5788126,1.5427241,8.998796,11,0.20167422,-0.024431488,0.84951115
2164905097872395,1,4.0940113,0.34403393,9.785631,4,0.108714595,-0.2218268,0.044867814,9,3.6001062,1.506362,8.9964485,11,0.20175861,-0.026153743,0.85302055
2164905137884895,1,4.0940113,0.34403393,9.785631,4,0.108714595,-0.2218268,0.044867814,9,3.6455686,1.418654,8.992183,11,0.20191254,-0.029817248,0.85840654
2164905177866145,1,4.0940113,0.34403393,9.785631,4,0.19446361,-0.025846057,0.15774928,9,3.6908562,1.3068513,8.990495,11,0.20078784,-0.03278975,0.8641822
2164905217880207,1,4.0940113,0.34403393,9.785631,4,0.19446361,-0.025846057,0.15774928,9,3.6928854,1.2218838,9.001732,11,0.1984313,-0.03136958,0.870395
2164905257861457,1,2.928072,1.1775817,8.742692,4,0.19446361,-0.025846057,0.15774928,9,3.6090615,1.234528,9.033877,11,0.19586815,-0.026812792,0.8743525
2164905277883332,1,2.928072,1.1775817,8.742692,4,0.19446361,-0.025846057,0.15774928,9,3.5195808,1.283814,9.061889,11,0.19146705,-0.01833493,0.8797202
2164905297873957,1,2.928072,1.1775817,8.742692,4,0.19446361,-0.025846057,0.15774928,9,3.4393904,1.3295069,9.085995,11,0.18863602,-0.014681466,0.8827501
2164905337888020,1,2.928072,1.1775817,8.742692,4,0.19446361,-0.025846057,0.15774928,9,3.3428967,1.3376023,9.121032,11,0.184043,-0.011261155,0.88676137
2164905377869270,1,2.928072,1.1775817,8.742692,4,0.22703195,0.031033088,0.30770475,9,3.2523987,1.3496674,9.152078,11,0.181201,-0.006475385,0.8910814
2164905417883332,1,2.928072,1.1775817,8.742692,4,0.22703195,0.031033088,0.30770475,9,3.1973994,1.3832558,9.166659,11,0.18017699,-0.0027841283,0.8950715
2164905457864582,1,3.0537858,1.4411266,8.987367,4,0.22703195,0.031033088,0.30770475,9,3.1931665,1.3812519,9.168586,11,0.18039049,-0.0029335641,0.89716524
2164905477888020,1,3.0537858,1.4411266,8.987367,4,0.22703195,0.031033088,0.30770475,9,3.2220333,1.3402259,9.164493,11,0.18140483,-0.0061098547,0.8993481
2164905517869270,1,3.0537858,1.4411266,8.987367,4,0.22703195,0.031033088,0.30770475,9,3.2815444,1.2738086,9.15273,11,0.18362528,-0.008155618,0.9008257
2164905557881770,1,3.0537858,1.4411266,8.987367,4,0.1885215,0.096142024,0.27327654,9,3.323348,1.3015696,9.133777,11,0.18541715,-0.006034309,0.90165234
2164905577872395,1,3.0537858,1.4411266,8.987367,4,0.1885215,0.096142024,0.27327654,9,3.324074,1.3793347,9.121888,11,0.1878094,9.4656367E-4,0.9023978
2164905617886457,1,3.0537858,1.4411266,8.987367,4,0.1885215,0.096142024,0.27327654,9,3.297058,1.5313781,9.106962,11,0.18862045,0.009740855,0.90178823
2164905637877082,1,3.0537858,1.4411266,8.987367,4,0.1885215,0.096142024,0.27327654,9,3.2497292,1.6327891,9.106131,11,0.18755823,0.014569927,0.90050364
2164905677891145,1,2.5803418,1.7644353,9.128858,4,0.1885215,0.096142024,0.27327654,9,3.1672096,1.7457963,9.114409,11,0.1860094,0.01844731,0.89767724
2164905717872395,1,2.5803418,1.7644353,9.128858,4,0.1885215,0.096142024,0.27327654,9,3.0935032,1.7972654,9.130103,11,0.18304448,0.018760104,0.8929214
2164905757884895,1,2.5803418,1.7644353,9.128858,4,0.07148421,0.07932113,-0.021244213,9,3.0201008,1.7930884,9.155667,11,0.18083574,0.017227052,0.8890987
2164905777875520,1,2.5803418,1.7644353,9.128858,4,0.07148421,0.07932113,-0.021244213,9,2.9781003,1.7703443,9.173883,11,0.17732556,0.014005683,0.8825083
2164905817889582,1,2.5803418,1.7644353,9.128858,4,0.07148421,0.07932113,-0.021244213,9,2.9159,1.739148,9.199861,11,0.17346884,0.010771894,0.87413645
2164905837880207,1,2.5803418,1.7644353,9.128858,4,0.07148421,0.07932113,-0.021244213,9,2.8434665,1.694816,9.230654,11,0.17046092,0.0073894467,0.86785823
2164905877861457,1,3.0139961,0.7002583,9.0846815,4,0.07148421,0.07932113,-0.021244213,9,2.8117833,1.623958,9.252876,11,0.16569997,-0.0010371843,0.8570814
2164905897884895,1,3.0139961,0.7002583,9.0846815,4,0.07148421,0.07932113,-0.021244213,9,2.7883942,1.4870859,9.282659,11,0.1624845,-0.007788592,0.84889174
2164905937866145,1,3.0139961,0.7002583,9.0846815,4,0.07148421,0.07932113,-0.021244213,9,2.7721472,1.4089429,9.299729,11,0.1586715,-0.015711198,0.8359256
2164905977878645,1,3.0139961,0.7002583,9.0846815,4,-0.098848954,0.011150612,-0.4163239,9,2.772649,1.3545142,9.308076,11,0.15878849,-0.021790067,0.8217556
2164906017861457,1,3.0139961,0.7002583,9.0846815,4,-0.098848954,0.011150612,-0.4163239,9,2.8244162,1.3574047,9.2921915,11,0.16120583,-0.026806021,0.80637956
2164906057873957,1,3.0775943,0.704471,9.330744,4,-0.098848954,0.011150612,-0.4163239,9,2.863572,1.3881016,9.27573,11,0.16194242,-0.02953501,0.7955383
2164906077864582,1,3.0775943,0.704471,9.330744,4,-0.098848954,0.011150612,-0.4163239,9,2.8659859,1.3828008,9.275866,11,0.1595378,-0.036127005,0.7765514
2164906097886457,1,3.0775943,0.704471,9.330744,4,-0.098848954,0.011150612,-0.4163239,9,2.862095,1.2820336,9.291156,11,0.1555479,-0.043478504,0.76173425
2164906137869270,1,3.0775943,0.704471,9.330744,4,-0.098848954,0.011150612,-0.4163239,9,2.8782475,1.1777167,9.299578,11,0.15013362,-0.055507835,0.7391431
2164906157891145,1,3.0775943,0.704471,9.330744,4,-0.32503814,-0.08639482,-0.8640131,9,2.9014738,1.1021583,9.301689,11,0.1479963,-0.061390914,0.72527957
2164906197872395,1,3.0775943,0.704471,9.330744,4,-0.32503814,-0.08639482,-0.8640131,9,2.928958,1.0515862,9.299363,11,0.14669411,-0.06680464,0.70679015
2164906217864582,1,3.0775943,0.704471,9.330744,4,-0.32503814,-0.08639482,-0.8640131,9,2.940379,1.057143,9.295281,11,0.14736456,-0.06853182,0.6962391
2164906257877082,1,2.2666345,2.066484,9.358007,4,-0.32503814,-0.08639482,-0.8640131,9,2.9668596,1.1151143,9.280061,11,0.14895329,-0.069469914,0.6875726
2164906277867707,1,2.2666345,2.066484,9.358007,4,-0.32503814,-0.08639482,-0.8640131,9,2.9801297,1.1809571,9.26753,11,0.15194844,-0.068389975,0.6757181
2164906297891145,1,2.2666345,2.066484,9.358007,4,-0.32503814,-0.08639482,-0.8640131,9,2.9519765,1.2996523,9.26041,11,0.15320222,-0.06592049,0.66832507
2164905637877082,1,3.0538015,1.4411178,8.987368,4,0.18851426,0.09612977,0.27328175,9,3.2497246,1.6327908,9.1061325,11,0.18755819,0.0145700015,0.9005037
2164905677891145,1,2.5803494,1.7644309,9.128859,4,0.18851426,0.09612977,0.27328175,9,3.1672084,1.7457968,9.114411,11,0.1860094,0.018447334,0.89767724
2164905717872395,1,2.5803494,1.7644309,9.128859,4,0.18851426,0.09612977,0.27328175,9,3.0935028,1.7972655,9.130103,11,0.18304448,0.018760111,0.8929214
2164905757884895,1,2.5803494,1.7644309,9.128859,4,0.07148059,0.07931501,-0.021241605,9,3.0201008,1.7930886,9.155667,11,0.18083574,0.017227056,0.8890987
2164905777875520,1,2.5803494,1.7644309,9.128859,4,0.07148059,0.07931501,-0.021241605,9,2.9781003,1.7703443,9.173883,11,0.17732556,0.014005686,0.8825083
2164905817889582,1,2.5803494,1.7644309,9.128859,4,0.07148059,0.07931501,-0.021241605,9,2.9159,1.739148,9.199861,11,0.17346884,0.010771896,0.87413645
2164905857870832,1,3.014,0.7002561,9.084682,4,0.07148059,0.07931501,-0.021241605,9,2.8434665,1.694816,9.230654,11,0.17046092,0.0073894477,0.86785823
2164905877861457,1,3.014,0.7002561,9.084682,4,0.07148059,0.07931501,-0.021241605,9,2.8117833,1.623958,9.252876,11,0.16569997,-0.001037184,0.8570814
2164905917875520,1,3.014,0.7002561,9.084682,4,0.07148059,0.07931501,-0.021241605,9,2.7883942,1.4870859,9.282659,11,0.16063966,-0.011331727,0.8436215
2164905937866145,1,3.014,0.7002561,9.084682,4,0.07148059,0.07931501,-0.021241605,9,2.7721472,1.4089429,9.299729,11,0.15860984,-0.016129363,0.83471274
2164905977878645,1,3.014,0.7002561,9.084682,4,-0.098850764,0.011147549,-0.4163226,9,2.772649,1.3545142,9.308076,11,0.15876795,-0.021929456,0.82135123
2164906017861457,1,3.014,0.7002561,9.084682,4,-0.098850764,0.011147549,-0.4163226,9,2.8244162,1.3574047,9.2921915,11,0.16119899,-0.026852487,0.8062448
2164906057873957,1,3.0775962,0.7044699,9.330745,4,-0.098850764,0.011147549,-0.4163226,9,2.863572,1.3881016,9.27573,11,0.161939,-0.029558245,0.7954709
